"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/08/2010","530070010","4","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/09/2010","530070010","4","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/10/2010","530070010","4","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/11/2010","530070010","4","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/12/2010","530070010","4","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/13/2010","530070010","4","4.9","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/14/2010","530070010","4","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/15/2010","530070010","4","4.3","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/16/2010","530070010","4","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/17/2010","530070010","4","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/18/2010","530070010","4","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/19/2010","530070010","4","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/20/2010","530070010","4","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/21/2010","530070010","4","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/22/2010","530070010","4","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/23/2010","530070010","4","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/24/2010","530070010","4","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/25/2010","530070010","4","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/26/2010","530070010","4","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/27/2010","530070010","4","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"02/28/2010","530070010","4","3.7","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/01/2010","530070010","4","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/02/2010","530070010","4","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/03/2010","530070010","4","2.2","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/04/2010","530070010","4","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/05/2010","530070010","4","3.2","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/06/2010","530070010","4","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/07/2010","530070010","4","4.3","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/08/2010","530070010","4","2.8","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/09/2010","530070010","4","2.9","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/10/2010","530070010","4","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/11/2010","530070010","4","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/12/2010","530070010","4","2.9","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/13/2010","530070010","4","2.3","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/14/2010","530070010","4","2.6","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/15/2010","530070010","4","2.5","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/16/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/17/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/18/2010","530070010","4","2.2","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/19/2010","530070010","4","2.4","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/20/2010","530070010","4","3.3","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/21/2010","530070010","4","2.7","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/22/2010","530070010","4","1.8","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/23/2010","530070010","4","2.2","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/24/2010","530070010","4","2.5","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/25/2010","530070010","4","2.7","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/26/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/27/2010","530070010","4","3","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/28/2010","530070010","4","2.8","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/29/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/30/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"03/31/2010","530070010","4","2","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/01/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/02/2010","530070010","4","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/03/2010","530070010","4","2.8","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/04/2010","530070010","4","2.8","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/05/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/06/2010","530070010","4","1.4","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/07/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/08/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/09/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/10/2010","530070010","4","2.1","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/11/2010","530070010","4","2.8","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/12/2010","530070010","4","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/13/2010","530070010","4","2.4","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/14/2010","530070010","4","2","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/15/2010","530070010","4","2.4","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/16/2010","530070010","4","2.5","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/17/2010","530070010","4","2.3","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/18/2010","530070010","4","2.1","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/19/2010","530070010","4","2.4","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/20/2010","530070010","4","2.4","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/21/2010","530070010","4","1.3","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/22/2010","530070010","4","1.8","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/23/2010","530070010","4","2.2","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/24/2010","530070010","4","1.2","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/25/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/26/2010","530070010","4","2.4","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/27/2010","530070010","4","1.8","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/28/2010","530070010","4","1.2","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/29/2010","530070010","4","1.2","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"04/30/2010","530070010","4","1.2","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/01/2010","530070010","4","1.3","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/02/2010","530070010","4","1.2","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/03/2010","530070010","4","1.4","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/04/2010","530070010","4","1.5","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/05/2010","530070010","4","1.5","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/06/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/07/2010","530070010","4","1.8","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/08/2010","530070010","4","1.8","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/09/2010","530070010","4","2","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/10/2010","530070010","4","2.2","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/11/2010","530070010","4","2.4","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/12/2010","530070010","4","2.7","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/13/2010","530070010","4","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/14/2010","530070010","4","3","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/15/2010","530070010","4","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/16/2010","530070010","4","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/17/2010","530070010","4","3","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/18/2010","530070010","4","2","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/19/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/20/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/21/2010","530070010","4","1.5","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/22/2010","530070010","4","2","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/23/2010","530070010","4","1.4","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/24/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/25/2010","530070010","4","2.1","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/26/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/27/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/28/2010","530070010","4","1.5","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/29/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/30/2010","530070010","4","2","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"05/31/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/01/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/02/2010","530070010","4","2","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/03/2010","530070010","4","1.5","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/04/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/05/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/06/2010","530070010","4","2.2","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/07/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/08/2010","530070010","4","1.7","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/09/2010","530070010","4","1.5","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/10/2010","530070010","4","1.4","ug/m3 LC","6","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/11/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/12/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/13/2010","530070010","4","2.3","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/14/2010","530070010","4","2.3","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/15/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/16/2010","530070010","4","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/17/2010","530070010","4","1.9","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/18/2010","530070010","4","2.1","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/19/2010","530070010","4","2.6","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/20/2010","530070010","4","1.8","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
"06/21/2010","530070010","4","2.1","ug/m3 LC","9","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","48300","Wenatchee, WA","53","Washington","007","Chelan","47.5988630009392","-120.664702"
