"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/14/2010","280110001","3","13","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/15/2010","280110001","3","8.5","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/16/2010","280110001","3","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/17/2010","280110001","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/18/2010","280110001","3","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/19/2010","280110001","3","11.1","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/20/2010","280110001","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/21/2010","280110001","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/22/2010","280110001","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/23/2010","280110001","3","9.8","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/24/2010","280110001","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/25/2010","280110001","3","10.6","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/26/2010","280110001","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/27/2010","280110001","3","13","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/28/2010","280110001","3","15.5","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/29/2010","280110001","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/30/2010","280110001","3","9.8","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"05/31/2010","280110001","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/01/2010","280110001","3","17.5","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/02/2010","280110001","3","14.7","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/03/2010","280110001","3","9.8","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/04/2010","280110001","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/05/2010","280110001","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/06/2010","280110001","3","13.6","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/07/2010","280110001","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/08/2010","280110001","3","16","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/09/2010","280110001","3","15.2","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/10/2010","280110001","3","16.8","ug/m3 LC","61","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/11/2010","280110001","3","16","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/12/2010","280110001","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/13/2010","280110001","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/14/2010","280110001","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/15/2010","280110001","3","12.8","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/16/2010","280110001","3","12.8","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/17/2010","280110001","3","14.1","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/18/2010","280110001","3","13.2","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/19/2010","280110001","3","13.1","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/20/2010","280110001","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/21/2010","280110001","3","14.5","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/22/2010","280110001","3","19.3","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/24/2010","280110001","3","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/25/2010","280110001","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/26/2010","280110001","3","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/27/2010","280110001","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/28/2010","280110001","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/29/2010","280110001","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"06/30/2010","280110001","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/01/2010","280110001","3","18.3","ug/m3 LC","64","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/02/2010","280110001","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/03/2010","280110001","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/04/2010","280110001","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/05/2010","280110001","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/06/2010","280110001","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/07/2010","280110001","3","13.9","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/08/2010","280110001","3","19.4","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/09/2010","280110001","3","19.8","ug/m3 LC","67","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/10/2010","280110001","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/11/2010","280110001","3","19.2","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/12/2010","280110001","3","16.1","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/13/2010","280110001","3","18","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/14/2010","280110001","3","23.3","ug/m3 LC","75","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/15/2010","280110001","3","21.2","ug/m3 LC","70","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/16/2010","280110001","3","17.6","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/17/2010","280110001","3","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/18/2010","280110001","3","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/19/2010","280110001","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/20/2010","280110001","3","17","ug/m3 LC","61","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/21/2010","280110001","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/22/2010","280110001","3","13.9","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/23/2010","280110001","3","17.5","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/24/2010","280110001","3","18.3","ug/m3 LC","64","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/25/2010","280110001","3","13.3","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/26/2010","280110001","3","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/27/2010","280110001","3","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/28/2010","280110001","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/29/2010","280110001","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/30/2010","280110001","3","15.8","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"07/31/2010","280110001","3","17.3","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/01/2010","280110001","3","16.6","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/03/2010","280110001","3","16.7","ug/m3 LC","61","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/04/2010","280110001","3","21.4","ug/m3 LC","71","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/05/2010","280110001","3","13.1","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/06/2010","280110001","3","10.8","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/08/2010","280110001","3","12.3","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/09/2010","280110001","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/10/2010","280110001","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/11/2010","280110001","3","15.8","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/12/2010","280110001","3","23.5","ug/m3 LC","75","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/13/2010","280110001","3","21.2","ug/m3 LC","70","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/14/2010","280110001","3","14.6","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/26/2010","280110001","3","15.9","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/27/2010","280110001","3","18.8","ug/m3 LC","65","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/28/2010","280110001","3","13.6","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/29/2010","280110001","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/30/2010","280110001","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"08/31/2010","280110001","3","10.1","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/01/2010","280110001","3","14.3","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/02/2010","280110001","3","17.6","ug/m3 LC","63","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/08/2010","280110001","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/09/2010","280110001","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/10/2010","280110001","3","12.5","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/11/2010","280110001","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/12/2010","280110001","3","7.8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/13/2010","280110001","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/14/2010","280110001","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/15/2010","280110001","3","21.6","ug/m3 LC","71","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/16/2010","280110001","3","19.4","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/17/2010","280110001","3","22.4","ug/m3 LC","73","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/18/2010","280110001","3","18.4","ug/m3 LC","64","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/19/2010","280110001","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/20/2010","280110001","3","20.3","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/21/2010","280110001","3","24.6","ug/m3 LC","77","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/22/2010","280110001","3","15.5","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/23/2010","280110001","3","15.6","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/24/2010","280110001","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/25/2010","280110001","3","11.1","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/26/2010","280110001","3","14.4","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/27/2010","280110001","3","16.1","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/28/2010","280110001","3","28.3","ug/m3 LC","85","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/29/2010","280110001","3","23.3","ug/m3 LC","75","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"09/30/2010","280110001","3","26.9","ug/m3 LC","82","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/01/2010","280110001","3","14.6","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/02/2010","280110001","3","16.5","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/03/2010","280110001","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/04/2010","280110001","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/05/2010","280110001","3","12.6","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/06/2010","280110001","3","24.1","ug/m3 LC","76","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/07/2010","280110001","3","24.7","ug/m3 LC","77","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/08/2010","280110001","3","25.9","ug/m3 LC","80","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/09/2010","280110001","3","23.6","ug/m3 LC","75","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/10/2010","280110001","3","19.2","ug/m3 LC","66","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/11/2010","280110001","3","14.2","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/12/2010","280110001","3","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/13/2010","280110001","3","12.7","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
"10/14/2010","280110001","3","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17380","Cleveland, MS","28","Mississippi","011","Bolivar","33.746056","-90.723028"
